filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3426-filtered_graphs.npy,0.4381608946435154,0.3188479067876082,71,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3427-filtered_graphs.npy,0.0884765985142439,0.1107693845441816,67,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3430-filtered_graphs.npy,0.012340424123904,0.0278167222256462,63,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3431-filtered_graphs.npy,0.0875917712174123,0.1578689055796748,42,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3433-filtered_graphs.npy,0.0061300357801883,0.012051456222277,43,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3434-filtered_graphs.npy,0.2136131220485549,0.2920846200958594,37,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3436-filtered_graphs.npy,0.0649980389216943,0.1588987672664145,42,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3437-filtered_graphs.npy,0.0041729179465346,0.0131498362689367,74,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3438-filtered_graphs.npy,0.0027011154023784,0.0033359909133764,76,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3439-filtered_graphs.npy,0.0892137754545547,0.1223612771135784,90,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3440-filtered_graphs.npy,0.0054875276968232,0.0110737202340612,148,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3441-filtered_graphs.npy,0.0238911686302162,0.0677101864270461,112,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3442-filtered_graphs.npy,0.0471920749149285,0.0748219657098921,74,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3443-filtered_graphs.npy,0.0016863864868355,0.0056727026987322,89,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3444-filtered_graphs.npy,0.1122757301200181,0.1691580635584232,66,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3445-filtered_graphs.npy,0.1492408780602272,0.2176262350745208,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3446-filtered_graphs.npy,0.0390417699444721,0.0809947936597385,31,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3447-filtered_graphs.npy,0.0099787661648542,0.0254084605035497,56,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3448-filtered_graphs.npy,0.1509301828668685,0.2158607704276777,55,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3449-filtered_graphs.npy,0.0560631682802295,0.1375400446645248,38,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3452-filtered_graphs.npy,0.0105504413838571,0.0319618529440306,71,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3453-filtered_graphs.npy,0.0020583638694006,0.0040529983268487,72,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3454-filtered_graphs.npy,0.0163345472514629,0.0280178129105021,89,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3455-filtered_graphs.npy,0.1716031377576291,0.1871864014738723,54,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3456-filtered_graphs.npy,0.0140253484959248,0.0159001972467111,70,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3457-filtered_graphs.npy,0.0166173644084483,0.020436891043404,64,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3458-filtered_graphs.npy,0.0144644854712532,0.0296406259519665,64,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3459-filtered_graphs.npy,0.1603566786902956,0.2076835696798089,68,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3460-filtered_graphs.npy,0.7031460421532393,0.2530330851719605,77,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3461-filtered_graphs.npy,0.3235882802680134,0.284153537443173,91,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3462-filtered_graphs.npy,0.1148186205129604,0.1931462264931981,45,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3463-filtered_graphs.npy,0.5308874398097396,0.3083522236352758,64,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3467-filtered_graphs.npy,0.0181286342205476,0.0763521592221933,50,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3468-filtered_graphs.npy,0.0011524552728405,0.0032303893590211,71,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3469-filtered_graphs.npy,0.6571805134415627,0.2680792813523956,59,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3470-filtered_graphs.npy,0.1282247981149703,0.1409382417481116,59,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3471-filtered_graphs.npy,0.0029002592379401,0.0027257789347083,58,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3472-filtered_graphs.npy,0.006264841032098,0.0079178473456153,45,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3473-filtered_graphs.npy,0.1674599258461967,0.2642335158658116,54,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3474-filtered_graphs.npy,0.0176004445826401,0.0408149136814808,62,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3475-filtered_graphs.npy,0.0402936117171339,0.1188151206359796,50,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3476-filtered_graphs.npy,0.0897897057374939,0.1417973776590505,63,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3477-filtered_graphs.npy,0.3457909775990992,0.3106043609021995,64,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3478-filtered_graphs.npy,0.0070647166276467,0.0076608602429779,58,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3479-filtered_graphs.npy,0.0161095219265553,0.0228316385901485,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3482-filtered_graphs.npy,0.0016357643963954,0.0035143082752638,42,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3483-filtered_graphs.npy,0.0118062798705068,0.0297266624578849,92,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3484-filtered_graphs.npy,0.1125066549750044,0.146546420579083,57,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3485-filtered_graphs.npy,0.0282656011614017,0.0685416467684772,41,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3487-filtered_graphs.npy,0.247012995777477,0.3105841195860477,29,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3491-filtered_graphs.npy,0.157381400578306,0.2194620234734731,40,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3492-filtered_graphs.npy,0.0253987223282456,0.0457712554339515,74,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3493-filtered_graphs.npy,0.0827347501467738,0.1673106227592565,44,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3499-filtered_graphs.npy,0.6559893454611302,0.2353556266126538,53,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3625-filtered_graphs.npy,0.0176547508059593,0.0431194368432566,51,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3634-filtered_graphs.npy,0.0284431590853216,0.1133264556789428,35,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3636-filtered_graphs.npy,0.8080722570419312,0.2193142045602343,50,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3637-filtered_graphs.npy,0.2393134986795485,0.2399777842808226,37,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3638-filtered_graphs.npy,0.3013545482698828,0.2961214355628082,79,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3639-filtered_graphs.npy,0.4081930377148092,0.3033511137654364,71,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3640-filtered_graphs.npy,0.0256496011436684,0.0479960261475856,44,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3649-filtered_graphs.npy,0.0753132262080907,0.1116666947145096,50,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3650-filtered_graphs.npy,0.1129706507432274,0.1796280161239156,65,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3651-filtered_graphs.npy,0.8301704901456833,0.1978662210833806,58,PseudoPositive,PseudoPositive,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3652-filtered_graphs.npy,0.7453358608484268,0.2051130322283648,51,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3653-filtered_graphs.npy,0.3558211067039519,0.3082251496142907,112,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3654-filtered_graphs.npy,0.0037909481990209,0.0070576572218478,62,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3655-filtered_graphs.npy,0.3962368335202336,0.2758546039905718,41,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3664-filtered_graphs.npy,0.1225124883296666,0.201994691512718,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3665-filtered_graphs.npy,0.1121034039231017,0.1469082719644729,63,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3666-filtered_graphs.npy,0.1288176640053279,0.2131922235248621,56,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3667-filtered_graphs.npy,0.0396473106130724,0.061123950136449,45,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3668-filtered_graphs.npy,0.1289503241330385,0.1948805112435505,39,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3669-filtered_graphs.npy,0.0119972321414388,0.0242191124817803,42,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3680-filtered_graphs.npy,0.3195765202026814,0.3025164364951175,47,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3681-filtered_graphs.npy,0.297586672808975,0.2744945675515693,54,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3695-filtered_graphs.npy,0.0023410482592589,0.0029144086584035,59,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3696-filtered_graphs.npy,0.0037168413010658,0.0053494405710291,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3710-filtered_graphs.npy,0.0166618796065449,0.0220994406867155,42,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3711-filtered_graphs.npy,0.0893647082522511,0.1034989902978701,35,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3725-filtered_graphs.npy,0.3107891631964594,0.2537288247490064,30,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3738-filtered_graphs.npy,0.0131077542633238,0.0456452994511731,44,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3740-filtered_graphs.npy,0.2344011465343646,0.2538282223468524,14,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3753-filtered_graphs.npy,0.0082426988425504,0.0180717088424596,62,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3754-filtered_graphs.npy,0.0047391370404284,0.013163660862031,61,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3755-filtered_graphs.npy,0.0521242896805415,0.0862011242725178,39,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3767-filtered_graphs.npy,0.0037554495534004,0.0112118513769603,48,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3768-filtered_graphs.npy,0.0893685950085637,0.1978004742739221,72,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3769-filtered_graphs.npy,0.0017842667279182,0.0026987207569172,114,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3770-filtered_graphs.npy,0.0424100602196995,0.083970962454599,78,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3771-filtered_graphs.npy,0.0503110936697339,0.0690748984353022,63,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3772-filtered_graphs.npy,0.578713898062706,0.2649703851879952,34,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3777-filtered_graphs.npy,0.0914967955672182,0.1378517346254124,45,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3778-filtered_graphs.npy,0.0097552929587254,0.0348756896749739,49,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3779-filtered_graphs.npy,0.2949468850903213,0.2987837148045107,44,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3782-filtered_graphs.npy,0.0133562138488559,0.044341928147774,72,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3783-filtered_graphs.npy,0.0085563005633594,0.0265623190107301,123,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3784-filtered_graphs.npy,0.0068050527240848,0.0130261241377014,114,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3785-filtered_graphs.npy,0.0109128576550574,0.0222423702473389,77,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3786-filtered_graphs.npy,0.1711670958343893,0.221438662995069,93,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3787-filtered_graphs.npy,0.7460820183157921,0.2627669863292964,45,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3788-filtered_graphs.npy,0.3562969522923231,0.2859552955258138,72,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3789-filtered_graphs.npy,0.0098750854602258,0.0158542910915127,90,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3790-filtered_graphs.npy,0.069727701118536,0.177141236893848,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3791-filtered_graphs.npy,0.0124568543914938,0.0273566126764695,64,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3792-filtered_graphs.npy,0.0122791545165819,0.0271519515361943,76,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3793-filtered_graphs.npy,0.0495784195890883,0.0976821736439799,54,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3794-filtered_graphs.npy,0.5919365375116468,0.3253999285848317,46,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3796-filtered_graphs.npy,0.064323266398278,0.1550299198294399,51,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3797-filtered_graphs.npy,0.0134233710986245,0.0303309035565557,54,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3798-filtered_graphs.npy,0.0044281833440072,0.0159926935183283,107,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3799-filtered_graphs.npy,0.0004977991856503,0.0008819859664352,108,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3800-filtered_graphs.npy,0.041654746166314,0.0957685040407774,110,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3801-filtered_graphs.npy,0.0014927409320807,0.0015096873155406,112,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3802-filtered_graphs.npy,0.5550712952017784,0.2969410997740984,89,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3803-filtered_graphs.npy,0.0432471200369764,0.1202544610236596,83,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3804-filtered_graphs.npy,0.0060734438802319,0.0171187912093374,101,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3805-filtered_graphs.npy,0.0003960535283022,0.0006952382311979,99,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3806-filtered_graphs.npy,0.0055361993517726,0.0083940198145388,128,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3807-filtered_graphs.npy,0.1027726423502463,0.1713928144504802,54,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3808-filtered_graphs.npy,0.0640756590144337,0.1749909249968025,50,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3809-filtered_graphs.npy,0.0088731999816172,0.0213527318515054,61,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3811-filtered_graphs.npy,0.1196667661005631,0.1957162036762928,51,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3812-filtered_graphs.npy,0.0112070631823507,0.055749896910637,70,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3813-filtered_graphs.npy,0.0027267432970984,0.0034657712141635,79,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3814-filtered_graphs.npy,0.0229562626755796,0.0323507101515338,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3815-filtered_graphs.npy,0.1231180542660877,0.1325912207992659,56,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3816-filtered_graphs.npy,0.1259613490290939,0.1103128733929758,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3817-filtered_graphs.npy,0.1022712774341925,0.0999182244193481,53,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3818-filtered_graphs.npy,0.0516484495351323,0.1077243569104779,68,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3819-filtered_graphs.npy,0.0026409041885108,0.0105538665591581,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3820-filtered_graphs.npy,0.0011049191542178,0.0018565209728586,91,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3822-filtered_graphs.npy,0.03757301895821,0.1033833039462638,93,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3823-filtered_graphs.npy,0.0539116838236805,0.090152791317168,77,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3824-filtered_graphs.npy,0.0306669165712082,0.0698463869559888,56,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3827-filtered_graphs.npy,0.0004275101002349,0.0009022584766205,60,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3828-filtered_graphs.npy,0.0006233406268711,0.0015627575271099,103,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3829-filtered_graphs.npy,0.0052190949962823,0.0068617061857663,95,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3830-filtered_graphs.npy,0.7137380972504616,0.186826126404883,51,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3831-filtered_graphs.npy,0.3081731706485152,0.2291428770619671,58,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3832-filtered_graphs.npy,0.7359422379732132,0.1987057266138806,51,PseudoNegative,PseudoNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3833-filtered_graphs.npy,0.0460292048181872,0.0881815381849394,71,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3834-filtered_graphs.npy,0.2093464238522574,0.2533777060983583,52,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3835-filtered_graphs.npy,0.0737945253762882,0.1271263052964972,69,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3836-filtered_graphs.npy,0.0014830583355796,0.0013994432308974,72,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3837-filtered_graphs.npy,0.1064237728936132,0.1803087007978848,135,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3838-filtered_graphs.npy,0.0269713823706842,0.0399796053975247,82,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3839-filtered_graphs.npy,0.039958845586807,0.1083989133166353,56,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3842-filtered_graphs.npy,0.2543481644615531,0.2683582841962388,48,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3843-filtered_graphs.npy,0.3130812381440773,0.3282383209573502,60,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3844-filtered_graphs.npy,0.2954216231312603,0.2651410658000172,56,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3845-filtered_graphs.npy,0.5161511191725731,0.2793932535087108,30,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3847-filtered_graphs.npy,0.195447023238521,0.2411221086171617,27,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3848-filtered_graphs.npy,0.1609956256049918,0.2581695917069706,19,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3850-filtered_graphs.npy,0.0091749546548817,0.015103169855733,53,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3851-filtered_graphs.npy,0.1614174017310142,0.2219747240881238,44,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3852-filtered_graphs.npy,0.1262064022189588,0.2104411708494963,46,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3853-filtered_graphs.npy,0.0303807784949458,0.0896075101059605,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3858-filtered_graphs.npy,0.5198111494444311,0.3179687513672169,48,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3859-filtered_graphs.npy,0.5257631192170084,0.2966812624839352,44,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3866-filtered_graphs.npy,0.3668265576986595,0.2985224323449886,41,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3867-filtered_graphs.npy,0.6683355716615915,0.3062771499247519,41,PseudoNegative,StrongNegative,Positive
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3970-filtered_graphs.npy,0.0128540579334367,0.0186515308593071,45,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3984-filtered_graphs.npy,0.0979875362524762,0.1656000465934574,80,PseudoNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3985-filtered_graphs.npy,0.0083358008760842,0.017377025831467,58,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3995-filtered_graphs.npy,0.0085433521937056,0.0313151442755455,52,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3996-filtered_graphs.npy,0.0681745621663867,0.1606926493490306,47,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3997-filtered_graphs.npy,0.0224134179757675,0.0586513549995151,84,StrongNegative,StrongNegative,Negative
sdf_2-piezo-sdf_2-graphs-5A/unlabeled/box3998-filtered_graphs.npy,0.5766184913367033,0.3228455011201754,67,PseudoNegative,StrongNegative,Positive
