filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6UY0-filtered_grid_1.npy,0.998781019449234,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6UY0-filtered_grid_2.npy,0.999309321641922,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6UY0-filtered_grid_3.npy,0.9985165071487426,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6UY0-filtered_grid_4.npy,0.9992219960689545,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6VN7-filtered_grid_0.npy,0.9992815744876862,25
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6VN7-filtered_grid_1.npy,0.9992144775390625,25
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6VN7-filtered_grid_2.npy,0.9994397675991058,25
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6VN7-filtered_grid_3.npy,0.999147572517395,25
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6VN7-filtered_grid_4.npy,0.9991005086898803,25
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6W5S-filtered_grid_0.npy,0.3804649326205254,86
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6W5S-filtered_grid_1.npy,0.583792870938778,86
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6W5S-filtered_grid_2.npy,0.2108956204354763,86
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6W5S-filtered_grid_3.npy,0.6875009340047836,86
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6W5S-filtered_grid_4.npy,0.43716348066926003,86
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6WQA-filtered_grid_0.npy,0.9820654082298279,47
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6WQA-filtered_grid_1.npy,0.971630175113678,47
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6WQA-filtered_grid_2.npy,0.9967827296257019,47
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6WQA-filtered_grid_3.npy,0.8319618952274322,47
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/6WQA-filtered_grid_4.npy,0.9945957362651825,47
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7BVQ-filtered_grid_0.npy,0.9983851647377014,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7BVQ-filtered_grid_1.npy,0.998341064453125,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7BVQ-filtered_grid_2.npy,0.9990412104129791,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7BVQ-filtered_grid_3.npy,0.9981928038597107,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7BVQ-filtered_grid_4.npy,0.9964496624469757,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DFW-filtered_grid_0.npy,0.9992458248138427,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DFW-filtered_grid_1.npy,0.9994157421588897,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DFW-filtered_grid_2.npy,0.9992934143543244,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DFW-filtered_grid_3.npy,0.9993579375743866,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DFW-filtered_grid_4.npy,0.9991123485565185,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DRT-filtered_grid_0.npy,0.943445338010788,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DRT-filtered_grid_1.npy,0.9924991083145142,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DRT-filtered_grid_2.npy,0.9852350580692292,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DRT-filtered_grid_3.npy,0.9955101764202118,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DRT-filtered_grid_4.npy,0.9974625396728516,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DUQ-filtered_grid_0.npy,0.9959846806526184,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DUQ-filtered_grid_1.npy,0.9981516599655151,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DUQ-filtered_grid_2.npy,0.9962348747253418,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DUQ-filtered_grid_3.npy,0.9990634620189667,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7DUQ-filtered_grid_4.npy,0.9938984584808349,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E14-filtered_grid_0.npy,0.9995207810401916,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E14-filtered_grid_1.npy,0.9994196939468384,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E14-filtered_grid_2.npy,0.9994974505901336,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E14-filtered_grid_3.npy,0.9995087313652039,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E14-filtered_grid_4.npy,0.9994442772865295,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E2X-filtered_grid_0.npy,0.9993736386299134,20
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E2X-filtered_grid_1.npy,0.9994845902919769,20
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E2X-filtered_grid_2.npy,0.9993180501461029,20
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E2X-filtered_grid_3.npy,0.9994320905208588,20
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E2X-filtered_grid_4.npy,0.9994180774688721,20
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E32-filtered_grid_0.npy,0.9981908941268921,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E32-filtered_grid_1.npy,0.9968687748908996,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E32-filtered_grid_2.npy,0.996226292848587,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E32-filtered_grid_3.npy,0.996425803899765,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7E32-filtered_grid_4.npy,0.9981135237216949,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7EJX-filtered_grid_0.npy,0.9994993960857391,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7EJX-filtered_grid_1.npy,0.9995161402225494,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7EJX-filtered_grid_2.npy,0.9995162880420685,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7EJX-filtered_grid_3.npy,0.9995025944709778,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7EJX-filtered_grid_4.npy,0.9995411539077759,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7ET1-filtered_grid_0.npy,0.9954922044277191,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7ET1-filtered_grid_1.npy,0.9969349360466003,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7ET1-filtered_grid_2.npy,0.9956048738956451,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7ET1-filtered_grid_3.npy,0.9902921748161316,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7ET1-filtered_grid_4.npy,0.9989495587348938,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7JVQ-filtered_grid_0.npy,0.9991702592372894,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7JVQ-filtered_grid_1.npy,0.9991502678394317,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7JVQ-filtered_grid_2.npy,0.9992237842082977,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7JVQ-filtered_grid_3.npy,0.999371143579483,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7JVQ-filtered_grid_4.npy,0.9993280959129334,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LGU-filtered_grid_0.npy,0.9947179985046387,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LGU-filtered_grid_1.npy,0.7814044213294983,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LGU-filtered_grid_2.npy,0.9924709689617157,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LGU-filtered_grid_3.npy,0.752852264046669,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LGU-filtered_grid_4.npy,0.9717408895492554,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LGW-filtered_grid_0.npy,0.9991992235183715,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LGW-filtered_grid_1.npy,0.9992946767807007,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LGW-filtered_grid_2.npy,0.9991736459732056,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LGW-filtered_grid_3.npy,0.9990050303936004,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LGW-filtered_grid_4.npy,0.9991167557239532,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LIA-filtered_grid_0.npy,0.9986461830139161,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LIA-filtered_grid_1.npy,0.9990442514419555,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LIA-filtered_grid_2.npy,0.9987866497039795,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LIA-filtered_grid_3.npy,0.9990862822532653,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LIA-filtered_grid_4.npy,0.9992591035366059,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LJD-filtered_grid_0.npy,0.9988921654224395,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LJD-filtered_grid_1.npy,0.998883821964264,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LJD-filtered_grid_2.npy,0.9980514347553253,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LJD-filtered_grid_3.npy,0.998580549955368,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7LJD-filtered_grid_4.npy,0.9987241446971893,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7M5Y-filtered_grid_0.npy,0.9993981194496154,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7M5Y-filtered_grid_1.npy,0.9994981861114502,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7M5Y-filtered_grid_2.npy,0.9993732178211212,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7M5Y-filtered_grid_3.npy,0.999371577501297,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7M5Y-filtered_grid_4.npy,0.9994770455360412,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7NF6-filtered_grid_0.npy,0.9993725776672363,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7NF6-filtered_grid_1.npy,0.9994394361972809,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7NF6-filtered_grid_2.npy,0.9992989921569824,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7NF6-filtered_grid_3.npy,0.9993324792385101,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7NF6-filtered_grid_4.npy,0.999455953836441,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7OJH-filtered_grid_0.npy,0.9994755721092224,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7OJH-filtered_grid_1.npy,0.9994119071960449,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7OJH-filtered_grid_2.npy,0.9994558620452881,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7OJH-filtered_grid_3.npy,0.9994584703445435,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7OJH-filtered_grid_4.npy,0.9994303238391876,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7OJI-filtered_grid_0.npy,0.998632630109787,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7OJI-filtered_grid_1.npy,0.9782854855060578,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7OJI-filtered_grid_2.npy,0.9981070268154144,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7OJI-filtered_grid_3.npy,0.9939883613586425,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7OJI-filtered_grid_4.npy,0.9982017338275909,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7PYR-filtered_grid_0.npy,0.987659353017807,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7PYR-filtered_grid_1.npy,0.9935969257354736,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7PYR-filtered_grid_2.npy,0.9967570734024048,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7PYR-filtered_grid_3.npy,0.9939398956298828,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7PYR-filtered_grid_4.npy,0.9829678821563721,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7SIL-filtered_grid_0.npy,0.9992271840572358,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7SIL-filtered_grid_1.npy,0.999183679819107,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7SIL-filtered_grid_2.npy,0.9993007004261016,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7SIL-filtered_grid_3.npy,0.9991247045993805,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7SIL-filtered_grid_4.npy,0.9990221035480499,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TC0-filtered_grid_0.npy,0.999524861574173,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TC0-filtered_grid_1.npy,0.9994146728515625,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TC0-filtered_grid_2.npy,0.9995254182815552,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TC0-filtered_grid_3.npy,0.9994342076778412,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TC0-filtered_grid_4.npy,0.999475269317627,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TJ8-filtered_grid_0.npy,0.99930349111557,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TJ8-filtered_grid_1.npy,0.9993708503246307,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TJ8-filtered_grid_2.npy,0.9992199718952179,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TJ8-filtered_grid_3.npy,0.9991743898391724,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TJ8-filtered_grid_4.npy,0.9991736960411072,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TY6-filtered_grid_0.npy,0.998043794631958,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TY6-filtered_grid_1.npy,0.9987609326839447,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TY6-filtered_grid_2.npy,0.9981085312366486,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TY6-filtered_grid_3.npy,0.9979272055625915,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TY6-filtered_grid_4.npy,0.9983141708374024,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TY7-filtered_grid_0.npy,0.9974413561820984,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TY7-filtered_grid_1.npy,0.9963889825344086,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TY7-filtered_grid_2.npy,0.9974775660037994,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TY7-filtered_grid_3.npy,0.9898359036445618,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7TY7-filtered_grid_4.npy,0.9972008275985718,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7URC-filtered_grid_0.npy,0.9995103478431702,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7URC-filtered_grid_1.npy,0.999479056596756,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7URC-filtered_grid_2.npy,0.9994794726371765,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7URC-filtered_grid_3.npy,0.9995061028003692,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7URC-filtered_grid_4.npy,0.9994677543640137,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7URD-filtered_grid_0.npy,0.99781263589859,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7URD-filtered_grid_1.npy,0.9793099570274353,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7URD-filtered_grid_2.npy,0.9936461162567138,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7URD-filtered_grid_3.npy,0.9987224400043487,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7URD-filtered_grid_4.npy,0.9971947383880615,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZ3-filtered_grid_0.npy,0.8929219383001328,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZ3-filtered_grid_1.npy,0.7223777726292611,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZ3-filtered_grid_2.npy,0.8599288880825042,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZ3-filtered_grid_3.npy,0.9451458966732025,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZ3-filtered_grid_4.npy,0.7817935711145401,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZE-filtered_grid_0.npy,0.2145809091627598,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZE-filtered_grid_1.npy,0.46200424134731294,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZE-filtered_grid_2.npy,0.351319272518158,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZE-filtered_grid_3.npy,0.19841824784874917,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZE-filtered_grid_4.npy,0.6435824725031852,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZQ-filtered_grid_0.npy,8.658192472793758e-05,84
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZQ-filtered_grid_1.npy,1.625663850783887e-05,84
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZQ-filtered_grid_2.npy,3.949832849272639e-05,84
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZQ-filtered_grid_3.npy,8.149838833730883e-05,84
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7UZQ-filtered_grid_4.npy,0.00035808304113629677,84
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7V0K-filtered_grid_0.npy,0.6774852442741394,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7V0K-filtered_grid_1.npy,0.8412648153305053,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7V0K-filtered_grid_2.npy,0.8233707797527313,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7V0K-filtered_grid_3.npy,0.8992666208744049,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7V0K-filtered_grid_4.npy,0.7645156872272492,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7VFX-filtered_grid_0.npy,0.9983635580539704,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7VFX-filtered_grid_1.npy,0.9976327562332153,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7VFX-filtered_grid_2.npy,0.9992324876785278,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7VFX-filtered_grid_3.npy,0.9989470505714416,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7VFX-filtered_grid_4.npy,0.995835075378418,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7VV3-filtered_grid_0.npy,0.997905547618866,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7VV3-filtered_grid_1.npy,0.998964614868164,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7VV3-filtered_grid_2.npy,0.998800003528595,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7VV3-filtered_grid_3.npy,0.9982413542270661,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7VV3-filtered_grid_4.npy,0.9984591734409333,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WC5-filtered_grid_0.npy,0.9995140695571899,16
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WC5-filtered_grid_1.npy,0.9995434260368348,16
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WC5-filtered_grid_2.npy,0.9995566821098327,16
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WC5-filtered_grid_3.npy,0.9995369088649749,16
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WC5-filtered_grid_4.npy,0.9995285964012146,16
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WE4-filtered_grid_0.npy,0.9990926015377045,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WE4-filtered_grid_1.npy,0.9992351019382477,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WE4-filtered_grid_2.npy,0.9971840751171112,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WE4-filtered_grid_3.npy,0.9987631046772003,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WE4-filtered_grid_4.npy,0.9985685801506042,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WFW-filtered_grid_0.npy,0.9987419581413269,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WFW-filtered_grid_1.npy,0.9992084980010987,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WFW-filtered_grid_2.npy,0.9984396386146546,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WFW-filtered_grid_3.npy,0.9987521898746491,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7WFW-filtered_grid_4.npy,0.9979470336437225,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7YKD-filtered_grid_0.npy,0.9983153462409973,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7YKD-filtered_grid_1.npy,0.9978473222255707,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7YKD-filtered_grid_2.npy,0.997599606513977,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7YKD-filtered_grid_3.npy,0.9948135149478913,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/7YKD-filtered_grid_4.npy,0.9987234425544739,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8A2O-filtered_grid_0.npy,0.9991480696201325,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8A2O-filtered_grid_1.npy,0.9986329448223114,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8A2O-filtered_grid_2.npy,0.9975488448143005,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8A2O-filtered_grid_3.npy,0.9984161674976348,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8A2O-filtered_grid_4.npy,0.9976343107223511,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CRQ-filtered_grid_0.npy,0.9943479180335999,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CRQ-filtered_grid_1.npy,0.9932713305950165,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CRQ-filtered_grid_2.npy,0.9696884453296661,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CRQ-filtered_grid_3.npy,0.9877130436897278,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CRQ-filtered_grid_4.npy,0.9697952044010162,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CS9-filtered_grid_0.npy,0.2539445547759533,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CS9-filtered_grid_1.npy,0.8112468075752258,65
