filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7A69-f3_graphs.npy,0.0153672784368973,0.0346802151897796,64,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7A69-f4_graphs.npy,0.0027246849882067,0.0046956866683833,86,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7ARO-f2_graphs.npy,0.0188933145150076,0.0280812149318637,70,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7ARO-f3_graphs.npy,0.0060340778072713,0.0116451607439108,87,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7BU7-f5-positive_graphs.npy,0.8151099298894405,0.2193519910488059,24,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7BVQ-f1-positive_graphs.npy,0.8505628025531768,0.2030425854106633,37,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7C9I-f1_graphs.npy,0.0149992505891714,0.0260796090868907,93,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7C9I-f5_graphs.npy,0.0471315769269131,0.0953174365314805,82,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7CFM-f5_graphs.npy,0.0859009783063083,0.0971686764290136,58,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7CKW-f1_graphs.npy,0.0006251709590287,0.0009939447327327,123,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7CKW-f3-positive_graphs.npy,0.8827777862548828,0.0994060701606212,26,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7CKW-f5-positive_graphs.npy,0.9508818316459656,0.09547278887128,27,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7CKY-f3-positive_graphs.npy,0.5575868019461632,0.2839957014130936,39,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7CKZ-f3-positive_graphs.npy,0.0102954066760867,0.0204619093654944,42,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7CZ5-f1-positive_graphs.npy,0.7868292351067067,0.2436952524395151,45,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7CZ5-f3-positive_graphs.npy,0.1277373636729316,0.1689801283061785,40,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7CZ5-f4-positive_graphs.npy,0.9354692643880844,0.1254733048201993,34,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7CZ5-f5_graphs.npy,0.541256103462074,0.3355590567139577,31,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7D76-f2_graphs.npy,0.0063539697908709,0.0137588273928486,63,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7D76-f3_graphs.npy,0.4840412510186433,0.2881431107094195,65,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7D8X-f2_graphs.npy,0.0256692742183804,0.0421504646800653,96,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7D91-f1-positive_graphs.npy,0.1932735538110137,0.219667079144292,42,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7DDL-f3_graphs.npy,0.0023050061216054,0.0032447482447891,67,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7DF8-f2_graphs.npy,0.1113383480731863,0.1452327984885481,104,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7DF8-f3_graphs.npy,0.0155844296352006,0.0315064024955062,70,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7DRT-f2_graphs.npy,0.0016202686622273,0.0016900690845797,82,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7DRT-f3_graphs.npy,0.0137787195522105,0.0567065437585377,85,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7DRT-f5_graphs.npy,0.0015739702706923,0.0019531221774434,70,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7DTY-f1_graphs.npy,0.0132782040159509,0.0267856546571174,59,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7DUQ-f1_graphs.npy,0.0556368166068568,0.0899855505792532,78,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7E14-f1_graphs.npy,0.3994437512103468,0.3124927694377289,54,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7E14-f4_graphs.npy,0.0718315888894721,0.0989658125516848,54,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7E2X-f1_graphs.npy,0.8387562644481659,0.1458305300968354,50,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7E2Y-f2_graphs.npy,0.0045287302415817,0.0070226526447181,83,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7E2Y-f4_graphs.npy,0.0018395538294498,0.0046497074566647,66,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7EJX-f3-positive_graphs.npy,0.6698465826021857,0.3946838670580589,9,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7EKI-f4_graphs.npy,0.6363339274004102,0.3035623114998246,77,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7EKT-f5_graphs.npy,0.0111184499800583,0.0399815731292763,111,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7ET1-f4_graphs.npy,0.0242351662460714,0.0490424632611162,85,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7F16-f4-positive_graphs.npy,0.6494836492836475,0.2470189432774968,48,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7F61-f4-positive_graphs.npy,0.2642980053881183,0.2506089865138945,59,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7F61-f5_graphs.npy,0.0164216470137762,0.0268383355503042,92,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7F6G-f5-positive_graphs.npy,0.9540526962280274,0.0846389896584384,22,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7F6I-f5_graphs.npy,0.5294492112658918,0.3017520204735183,63,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7F9Y-f1-positive_graphs.npy,0.2070789372688159,0.2233186274513711,45,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7F9Y-f2-positive_graphs.npy,0.0315133624605368,0.0545965118223336,41,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7FEE-f2-positive_graphs.npy,0.6768410682678223,0.2797097076308777,35,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7FEE-f5-positive_graphs.npy,0.969842836856842,0.0342601092433197,26,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7FJD-f1_graphs.npy,0.1559942110162228,0.2084932744500916,89,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7FJD-f2_graphs.npy,0.005050590326864,0.0146734400812592,100,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7FJD-f5_graphs.npy,0.0165850962658805,0.0611924760732559,92,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7FJE-f1_graphs.npy,0.0786399785679532,0.1354452425370618,121,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7JV5-f1-positive_graphs.npy,0.9103834879398346,0.1019403604433207,62,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7JVP-f5_graphs.npy,0.0013759235964244,0.0014301063677854,107,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7KY7-f5_graphs.npy,0.4310873530060053,0.2730901169300707,54,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LFT-f1-positive_graphs.npy,0.3372444340772926,0.28927223576735,57,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LFT-f3-positive_graphs.npy,0.9172319889068604,0.0591585879891713,45,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LFT-f4-positive_graphs.npy,0.9060688495635988,0.0708028376748551,47,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LFT-f5-positive_graphs.npy,0.915515353679657,0.0621964284281134,48,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LGU-f5_graphs.npy,0.0058246278350179,0.0112548509734994,69,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LGW-f3-positive_graphs.npy,0.4440035057812929,0.3114694185946631,49,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LGW-f4-positive_graphs.npy,0.7393718083947897,0.2688778883319023,30,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LH2-f5-positive_graphs.npy,0.9894776248931884,0.0276122368604054,28,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LIA-f1-positive_graphs.npy,0.7946061484515667,0.23340672101175,35,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LIA-f2_graphs.npy,0.0211301201672176,0.0526659971140527,69,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LJC-f1_graphs.npy,0.0023621233467929,0.0039270340308912,92,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LJC-f5-positive_graphs.npy,0.672947903033346,0.2759305624231674,49,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LKP-f2_graphs.npy,0.1893899998348206,0.2169374093866716,56,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7LKP-f3_graphs.npy,0.1180014886637218,0.1696158804868865,94,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7M5X-f3-positive_graphs.npy,0.5744233540352434,0.3522857032196479,37,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7M5X-f5_graphs.npy,0.0405510682449676,0.0843572438611344,75,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7M5Y-f1-positive_graphs.npy,0.2105899463815149,0.293170311481929,26,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7M5Y-f2_graphs.npy,0.7386287972331047,0.2358612240311696,65,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7M95-f4_graphs.npy,0.0436038796813227,0.0781038870183492,94,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7MIY-f4_graphs.npy,0.1949137984588742,0.2323108181710839,54,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7N4U-f1-positive_graphs.npy,0.0112837639646022,0.0151659626820233,49,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7N4U-f2-positive_graphs.npy,0.6778557896614075,0.1857596862879229,44,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7N4U-f3_graphs.npy,0.2379039688268676,0.2712089655106939,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7N4U-f4-positive_graphs.npy,0.9290509569644928,0.0592219019253681,46,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7N4X-f5-positive_graphs.npy,0.8605171066522598,0.1456826494027749,24,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7NA7-f2-positive_graphs.npy,0.4466069956315914,0.3551998584782957,20,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7NA7-f5_graphs.npy,0.0013947755954518,0.0045551765096792,85,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7NEQ-f2-positive_graphs.npy,0.1743810420079535,0.253591729625527,34,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7NEQ-f4_graphs.npy,0.4088818811625242,0.272037085876557,78,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7NEQ-f5-positive_graphs.npy,0.180710485294112,0.2579689151491969,36,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7NF6-f2-positive_graphs.npy,0.7251906014233828,0.2410689688431708,35,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7NF6-f3_graphs.npy,0.0359365430450998,0.0615246091941259,79,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7NF8-f1-positive_graphs.npy,0.9291871923208236,0.1044819627851183,36,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7OCA-f3-positive_graphs.npy,0.2283567431219853,0.2723642701518685,40,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7OCA-f4_graphs.npy,0.0013712544824011,0.0024798360179662,81,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7OCE-f2_graphs.npy,0.1321148878522217,0.1721722032199218,75,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7OCE-f3_graphs.npy,0.0032397195074645,0.005834299945665,87,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7OCE-f4_graphs.npy,0.0044375437200505,0.0093334797993634,78,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7OJH-f3_graphs.npy,0.0587243208603467,0.0801269453965943,91,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7OJI-f5-positive_graphs.npy,0.7073042875528336,0.261908858523106,30,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7P00-f4-positive_graphs.npy,0.939820197224617,0.1018029503024921,24,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7P02-f3_graphs.npy,0.0337320969288703,0.101066951271599,117,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7PP1-f4_graphs.npy,0.4640606549568474,0.2954685935883187,69,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7PX4-f4-positive_graphs.npy,0.1033507088312762,0.1849854083500083,33,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7PXH-f5_graphs.npy,0.1167002349952235,0.1266345556333516,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7PYR-f4_graphs.npy,0.0015755956105203,0.0020140597804146,75,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Q1U-f4_graphs.npy,0.0005168718710774,0.0006383085996078,90,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Q1U-f5_graphs.npy,0.3357097537117079,0.2895933837951762,81,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7R8A-f5_graphs.npy,0.3850835511926561,0.2782281030654693,60,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7R8B-f2-positive_graphs.npy,0.3491708650439977,0.287825865272708,58,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7R8B-f4_graphs.npy,0.1210072181443683,0.1650961528258761,70,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7R8B-f5_graphs.npy,0.0016298421330156,0.0035610444227151,73,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7R8D-f1-positive_graphs.npy,0.1393593089282512,0.1792721929621623,84,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7R8D-f3_graphs.npy,0.3597271565534174,0.2642560333830824,67,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7R8D-f4_graphs.npy,0.2938599345088005,0.2183436901816722,67,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7RHR-f2-positive_graphs.npy,0.6824994353950024,0.2604757106664935,36,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SHF-f3-positive_graphs.npy,0.0362645318033173,0.0490504177996655,84,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SHF-f4_graphs.npy,0.9625396394729614,0.0629961673279313,12,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SIL-f1-positive_graphs.npy,0.8541132560372353,0.2024299068874319,18,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SIL-f3-positive_graphs.npy,0.183745548678562,0.2120917569311453,43,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SIL-f4-positive_graphs.npy,0.5390269765630364,0.3266760285776665,26,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SIL-f5-positive_graphs.npy,0.9656091088056564,0.1119236031381641,16,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SIM-f1_graphs.npy,0.0176251063417294,0.0541699400250926,92,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SIM-f2-positive_graphs.npy,0.0407439067889936,0.0501431311067992,50,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SIM-f3-positive_graphs.npy,0.9616776978969576,0.0838481234823039,18,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SIM-f4-positive_graphs.npy,0.9302958772331476,0.1731242583886481,15,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SK4-f1-positive_graphs.npy,0.9110201334953308,0.0842131021794112,37,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SK4-f3-positive_graphs.npy,0.6477605924755335,0.2857530793580792,45,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SK7-f3_graphs.npy,0.010390728112834,0.0186257042976448,68,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SK7-f5_graphs.npy,0.1219626170489937,0.1546892530135515,42,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SK8-f1-positive_graphs.npy,0.9546776473522186,0.0674885885914663,35,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SK8-f3-positive_graphs.npy,0.1947205307427793,0.2106272694452891,42,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SL8-f1-positive_graphs.npy,0.956636109352112,0.086077991157891,26,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SMM-f5_graphs.npy,0.0021623423519486,0.0041102613568423,97,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7SMR-f5-positive_graphs.npy,0.871857932806015,0.142073951644785,31,PseudoPositive,PseudoPositive,Positive
