filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9DBM-filtered_combined_matrix.npy,0.9671417152881624,0.021131606995519,53,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9DNX-filtered_combined_matrix.npy,0.3146738786995411,0.1287482345039812,48,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9DNY-filtered_combined_matrix.npy,0.8599496173858643,0.05017849356489,46,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9DVP-filtered_combined_matrix.npy,0.8708763074874878,0.0928294044070158,72,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9DW9-filtered_combined_matrix.npy,0.9157232928276062,0.0790250711815425,32,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9DXQ-filtered_combined_matrix.npy,0.8577719628810883,0.0962859342516152,33,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9E82-filtered_combined_matrix.npy,0.979088591337204,0.0178573884827794,26,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9GE2-filtered_combined_matrix.npy,0.9907420194149016,0.0099030316553381,51,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9IJA-filtered_combined_matrix.npy,0.943837639093399,0.020689987784847,81,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9IMA-filtered_combined_matrix.npy,0.631791967600584,0.2089740828763108,71,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9ITB-filtered_combined_matrix.npy,0.9543259954452514,0.0427177716252692,50,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9ITE-filtered_combined_matrix.npy,0.9566407966613768,0.0371515238393803,56,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp3/Test/Positive/9J8D-filtered_combined_matrix.npy,0.6982130500674247,0.186742941236414,46,PseudoNegative,StrongNegative,Positive
