filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6UY0-filtered_grid_1.npy,0.9996148157119751,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6UY0-filtered_grid_2.npy,0.9996852445602417,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6UY0-filtered_grid_3.npy,0.9995513045787812,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6UY0-filtered_grid_4.npy,0.999660438299179,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6VI4-filtered_grid_0.npy,0.9982373547554017,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6VI4-filtered_grid_1.npy,0.9984688425064087,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6VI4-filtered_grid_2.npy,0.9984610795974731,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6VI4-filtered_grid_3.npy,0.9990306150913238,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6VI4-filtered_grid_4.npy,0.9967107367515564,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6WH4-filtered_grid_0.npy,0.999751192331314,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6WH4-filtered_grid_1.npy,0.9997135269641876,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6WH4-filtered_grid_2.npy,0.9997150003910065,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6WH4-filtered_grid_3.npy,0.9997189092636108,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/6WH4-filtered_grid_4.npy,0.9997631084918975,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7BTS-filtered_grid_0.npy,0.9997162854671479,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7BTS-filtered_grid_1.npy,0.9997536075115204,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7BTS-filtered_grid_2.npy,0.9997324645519257,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7BTS-filtered_grid_3.npy,0.9996661114692688,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7BTS-filtered_grid_4.npy,0.9997451722621917,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7BU7-filtered_grid_0.npy,0.9990868616104126,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7BU7-filtered_grid_1.npy,0.9990360975265503,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7BU7-filtered_grid_2.npy,0.9993874931335449,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7BU7-filtered_grid_3.npy,0.9994543182849884,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7BU7-filtered_grid_4.npy,0.9993242025375366,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7CFN-filtered_grid_0.npy,0.9975325858592987,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7CFN-filtered_grid_1.npy,0.994925389289856,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7CFN-filtered_grid_2.npy,0.9991892194747924,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7CFN-filtered_grid_3.npy,0.9992700862884522,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7CFN-filtered_grid_4.npy,0.9993189346790313,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DDL-filtered_grid_0.npy,0.9599984180927277,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DDL-filtered_grid_1.npy,0.9636108994483947,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DDL-filtered_grid_2.npy,0.9897700750827789,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DDL-filtered_grid_3.npy,0.5982098996639251,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DDL-filtered_grid_4.npy,0.9972822165489197,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DUQ-filtered_grid_0.npy,0.9980068743228913,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DUQ-filtered_grid_1.npy,0.9991574025154114,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DUQ-filtered_grid_2.npy,0.9985420966148376,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DUQ-filtered_grid_3.npy,0.9994067764282226,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DUQ-filtered_grid_4.npy,0.9938945949077607,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DW9-filtered_grid_0.npy,0.9994639348983765,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DW9-filtered_grid_1.npy,0.9983483803272247,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DW9-filtered_grid_2.npy,0.9992426407337188,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DW9-filtered_grid_3.npy,0.9994337618350982,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7DW9-filtered_grid_4.npy,0.9994291126728058,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7EKI-filtered_grid_0.npy,0.9997665250301361,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7EKI-filtered_grid_1.npy,0.9997247111797333,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7EKI-filtered_grid_2.npy,0.999706300497055,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7EKI-filtered_grid_3.npy,0.9997846364974976,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7EKI-filtered_grid_4.npy,0.9997470939159393,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7EVM-filtered_grid_0.npy,0.987654699087143,50
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7EVM-filtered_grid_1.npy,0.9669948625564575,50
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7EVM-filtered_grid_2.npy,0.8728360772132874,50
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7EVM-filtered_grid_3.npy,0.7783780813217163,50
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7EVM-filtered_grid_4.npy,0.8409984874725341,50
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7F16-filtered_grid_0.npy,0.9996648025512695,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7F16-filtered_grid_1.npy,0.9996361351013183,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7F16-filtered_grid_2.npy,0.9996302402019501,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7F16-filtered_grid_3.npy,0.9996119236946106,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7F16-filtered_grid_4.npy,0.999613093137741,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7F6G-filtered_grid_0.npy,0.9730649220943451,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7F6G-filtered_grid_1.npy,0.9863704466819763,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7F6G-filtered_grid_2.npy,0.976411874294281,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7F6G-filtered_grid_3.npy,0.9682143402099609,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7F6G-filtered_grid_4.npy,0.9896775233745575,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LFT-filtered_grid_0.npy,0.021115933945402503,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LFT-filtered_grid_1.npy,0.050063809920102356,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LFT-filtered_grid_2.npy,0.35369483023881915,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LFT-filtered_grid_3.npy,0.08107110150158406,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LFT-filtered_grid_4.npy,0.018800456700846555,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LIA-filtered_grid_0.npy,0.9994263350963593,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LIA-filtered_grid_1.npy,0.9994905328750611,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LIA-filtered_grid_2.npy,0.9995543086528778,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LIA-filtered_grid_3.npy,0.9995009207725525,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LIA-filtered_grid_4.npy,0.999575263261795,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LJC-filtered_grid_0.npy,0.99962282538414,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LJC-filtered_grid_1.npy,0.9996490371227265,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LJC-filtered_grid_2.npy,0.9996582913398743,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LJC-filtered_grid_3.npy,0.9996811151504517,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LJC-filtered_grid_4.npy,0.999671778678894,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LKP-filtered_grid_0.npy,0.9992032635211945,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LKP-filtered_grid_1.npy,0.9995936691761017,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LKP-filtered_grid_2.npy,0.9996289956569672,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LKP-filtered_grid_3.npy,0.9989191007614135,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7LKP-filtered_grid_4.npy,0.99967933177948,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7M5Y-filtered_grid_0.npy,0.999722558259964,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7M5Y-filtered_grid_1.npy,0.9997597122192383,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7M5Y-filtered_grid_2.npy,0.9997061741352081,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7M5Y-filtered_grid_3.npy,0.9997059345245362,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7M5Y-filtered_grid_4.npy,0.9997650611400605,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7MFI-filtered_grid_0.npy,0.4941686294972897,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7MFI-filtered_grid_1.npy,0.9468821597099304,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7MFI-filtered_grid_2.npy,0.5463109599053859,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7MFI-filtered_grid_3.npy,0.2889327244833112,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7MFI-filtered_grid_4.npy,0.6467479422688485,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7MIX-filtered_grid_0.npy,0.17426541599910705,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7MIX-filtered_grid_1.npy,0.5403171220421791,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7MIX-filtered_grid_2.npy,0.08337951207067817,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7MIX-filtered_grid_3.npy,0.07034235268482007,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7MIX-filtered_grid_4.npy,0.5877074136584998,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7P00-filtered_grid_0.npy,0.9231726086139679,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7P00-filtered_grid_1.npy,0.9768035614490509,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7P00-filtered_grid_2.npy,0.9686556673049926,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7P00-filtered_grid_3.npy,0.9816347336769105,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7P00-filtered_grid_4.npy,0.9013832259178162,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PX4-filtered_grid_0.npy,0.9994392466545104,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PX4-filtered_grid_1.npy,0.9980325174331665,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PX4-filtered_grid_2.npy,0.9984569609165191,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PX4-filtered_grid_3.npy,0.9966150605678559,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PX4-filtered_grid_4.npy,0.9974057292938232,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PXE-filtered_grid_0.npy,0.9996027684211731,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PXE-filtered_grid_1.npy,0.9996955704689026,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PXE-filtered_grid_2.npy,0.9996618616580963,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PXE-filtered_grid_3.npy,0.9996100795269013,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PXE-filtered_grid_4.npy,0.9997154486179352,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PXG-filtered_grid_0.npy,0.9996734523773193,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PXG-filtered_grid_1.npy,0.9995716309547424,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PXG-filtered_grid_2.npy,0.9980835008621216,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PXG-filtered_grid_3.npy,0.9991528284549713,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7PXG-filtered_grid_4.npy,0.9994150030612946,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SK8-filtered_grid_0.npy,0.461116411536932,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SK8-filtered_grid_1.npy,0.9378905582427979,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SK8-filtered_grid_2.npy,0.9822072851657867,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SK8-filtered_grid_3.npy,0.6168377113342285,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SK8-filtered_grid_4.npy,0.14328200098127128,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SL8-filtered_grid_0.npy,0.9927699625492096,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SL8-filtered_grid_1.npy,0.9181104040145874,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SL8-filtered_grid_2.npy,0.9873775887489319,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SL8-filtered_grid_3.npy,0.9926100993156433,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SL8-filtered_grid_4.npy,0.9294399034976959,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SVD-filtered_grid_0.npy,0.9981128537654876,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SVD-filtered_grid_1.npy,0.9946994388103485,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SVD-filtered_grid_2.npy,0.9991495728492736,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SVD-filtered_grid_3.npy,0.999487293958664,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7SVD-filtered_grid_4.npy,0.9994294095039368,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7T2G-filtered_grid_0.npy,0.9888626992702484,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7T2G-filtered_grid_1.npy,0.9625964987277985,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7T2G-filtered_grid_2.npy,0.9988048279285431,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7T2G-filtered_grid_3.npy,0.9881590855121613,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7T2G-filtered_grid_4.npy,0.9959733831882477,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7TY6-filtered_grid_0.npy,0.9988954055309296,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7TY6-filtered_grid_1.npy,0.999511456489563,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7TY6-filtered_grid_2.npy,0.999315220117569,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7TY6-filtered_grid_3.npy,0.9991986215114593,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7TY6-filtered_grid_4.npy,0.9993952190876008,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7UHG-filtered_grid_0.npy,0.7336609381437301,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7UHG-filtered_grid_1.npy,0.9658617568016052,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7UHG-filtered_grid_2.npy,0.5918565294146538,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7UHG-filtered_grid_3.npy,0.36851711897179484,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7UHG-filtered_grid_4.npy,0.6411893881857396,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7URA-filtered_grid_0.npy,0.9992021119594574,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7URA-filtered_grid_1.npy,0.9993058145046234,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7URA-filtered_grid_2.npy,0.9992523694038391,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7URA-filtered_grid_3.npy,0.9969055092334748,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7URA-filtered_grid_4.npy,0.9989110755920411,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7UZQ-filtered_grid_0.npy,1.743691329068042e-05,84
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7UZQ-filtered_grid_1.npy,3.006875936435449e-06,84
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7UZQ-filtered_grid_2.npy,5.6216772000183825e-06,84
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7UZQ-filtered_grid_3.npy,1.0640804508739166e-05,84
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7UZQ-filtered_grid_4.npy,4.918149273635208e-05,84
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V07-filtered_grid_0.npy,0.9879649090766907,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V07-filtered_grid_1.npy,0.9980442488193512,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V07-filtered_grid_2.npy,0.9965665864944458,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V07-filtered_grid_3.npy,0.9806332206726074,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V07-filtered_grid_4.npy,0.9986698031425476,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V0K-filtered_grid_0.npy,0.9631644976139069,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V0K-filtered_grid_1.npy,0.9595617318153381,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V0K-filtered_grid_2.npy,0.9495061779022217,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V0K-filtered_grid_3.npy,0.982809796333313,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V0K-filtered_grid_4.npy,0.9760064017772675,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V3Z-filtered_grid_0.npy,0.9879035139083863,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V3Z-filtered_grid_1.npy,0.9588045001029968,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V3Z-filtered_grid_2.npy,0.9450412487983704,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V3Z-filtered_grid_3.npy,0.9845458352565766,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7V3Z-filtered_grid_4.npy,0.954957115650177,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VDH-filtered_grid_0.npy,0.9947161614894867,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VDH-filtered_grid_1.npy,0.996994297504425,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VDH-filtered_grid_2.npy,0.9995371580123902,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VDH-filtered_grid_3.npy,0.9981651210784912,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VDH-filtered_grid_4.npy,0.9993670439720154,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VOE-filtered_grid_0.npy,0.9997358787059784,16
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VOE-filtered_grid_1.npy,0.9997465336322784,16
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VOE-filtered_grid_2.npy,0.9997266459465027,16
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VOE-filtered_grid_3.npy,0.9997488927841186,16
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VOE-filtered_grid_4.npy,0.9997412252426148,16
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VR7-filtered_grid_0.npy,0.9977633798122406,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VR7-filtered_grid_1.npy,0.998745938539505,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VR7-filtered_grid_2.npy,0.9973059463500976,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VR7-filtered_grid_3.npy,0.9994968760013581,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VR7-filtered_grid_4.npy,0.999426063299179,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VUY-filtered_grid_0.npy,0.9996970474720002,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VUY-filtered_grid_1.npy,0.9997115349769592,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VUY-filtered_grid_2.npy,0.9996108078956604,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VUY-filtered_grid_3.npy,0.9995288515090942,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VUY-filtered_grid_4.npy,0.9996014094352722,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VV5-filtered_grid_0.npy,0.9951149439811706,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VV5-filtered_grid_1.npy,0.9993965268135071,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VV5-filtered_grid_2.npy,0.9922800409793854,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VV5-filtered_grid_3.npy,0.9995594358444214,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7VV5-filtered_grid_4.npy,0.9985925352573395,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7W2Z-filtered_grid_0.npy,0.999186282157898,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7W2Z-filtered_grid_1.npy,0.9987925601005554,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7W2Z-filtered_grid_2.npy,0.9990954267978668,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7W2Z-filtered_grid_3.npy,0.9984598934650422,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7W2Z-filtered_grid_4.npy,0.9977418148517608,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7WLW-filtered_grid_0.npy,0.9995963895320892,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7WLW-filtered_grid_1.npy,0.9994100916385651,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7WLW-filtered_grid_2.npy,0.9995242488384247,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7WLW-filtered_grid_3.npy,0.9994887280464172,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7WLW-filtered_grid_4.npy,0.9990087294578552,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7WYZ-filtered_grid_0.npy,0.9661486744880676,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7WYZ-filtered_grid_1.npy,0.8949974322319031,52
