filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7DTY-filtered_grid_1.npy,0.9992895793914794,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7DTY-filtered_grid_2.npy,0.9989878439903259,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7DTY-filtered_grid_3.npy,0.9994881749153137,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7DTY-filtered_grid_4.npy,0.9992432487010956,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7DW9-filtered_grid_0.npy,0.9988296604156495,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7DW9-filtered_grid_1.npy,0.9981850564479828,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7DW9-filtered_grid_2.npy,0.9987779915332794,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7DW9-filtered_grid_3.npy,0.9985467958450317,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7DW9-filtered_grid_4.npy,0.9991354644298553,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7EKT-filtered_grid_0.npy,0.999493796825409,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7EKT-filtered_grid_1.npy,0.9994017350673675,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7EKT-filtered_grid_2.npy,0.9994357621669769,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7EKT-filtered_grid_3.npy,0.9993899750709534,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7EKT-filtered_grid_4.npy,0.9994904148578644,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7F6I-filtered_grid_0.npy,0.9719997441768646,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7F6I-filtered_grid_1.npy,0.9561018788814545,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7F6I-filtered_grid_2.npy,0.5176395657658577,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7F6I-filtered_grid_3.npy,0.9670991575717927,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7F6I-filtered_grid_4.npy,0.875095978975296,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7JV5-filtered_grid_0.npy,0.9994349694252014,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7JV5-filtered_grid_1.npy,0.99935875415802,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7JV5-filtered_grid_2.npy,0.9994273042678833,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7JV5-filtered_grid_3.npy,0.9993493163585663,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7JV5-filtered_grid_4.npy,0.9993398606777191,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7JVP-filtered_grid_0.npy,0.9966202414035797,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7JVP-filtered_grid_1.npy,0.998944593667984,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7JVP-filtered_grid_2.npy,0.9983835148811341,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7JVP-filtered_grid_3.npy,0.9987205612659454,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7JVP-filtered_grid_4.npy,0.998573613166809,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7M5Y-filtered_grid_0.npy,0.999488832950592,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7M5Y-filtered_grid_1.npy,0.9995886528491974,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7M5Y-filtered_grid_2.npy,0.9994991409778595,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7M5Y-filtered_grid_3.npy,0.9994879829883575,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7M5Y-filtered_grid_4.npy,0.9995689773559571,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7N4X-filtered_grid_0.npy,0.8938039457798004,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7N4X-filtered_grid_1.npy,0.6914660930633545,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7N4X-filtered_grid_2.npy,0.8408058667182923,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7N4X-filtered_grid_3.npy,0.9183697605133057,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7N4X-filtered_grid_4.npy,0.5489566084742546,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7NA7-filtered_grid_0.npy,0.9946554255485535,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7NA7-filtered_grid_1.npy,0.998851318359375,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7NA7-filtered_grid_2.npy,0.9990395045280457,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7NA7-filtered_grid_3.npy,0.9992805290222168,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7NA7-filtered_grid_4.npy,0.9984595572948456,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7NF8-filtered_grid_0.npy,0.9993803834915161,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7NF8-filtered_grid_1.npy,0.9994635212421418,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7NF8-filtered_grid_2.npy,0.9993770551681519,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7NF8-filtered_grid_3.npy,0.9995482695102692,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7NF8-filtered_grid_4.npy,0.9994431829452515,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OCA-filtered_grid_0.npy,0.9647673332691192,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OCA-filtered_grid_1.npy,0.9983457458019257,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OCA-filtered_grid_2.npy,0.9880204260349273,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OCA-filtered_grid_3.npy,0.9784786665439605,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OCA-filtered_grid_4.npy,0.9944025945663452,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OCE-filtered_grid_0.npy,0.9629303860664368,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OCE-filtered_grid_1.npy,0.9836571002006531,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OCE-filtered_grid_2.npy,0.9884480106830597,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OCE-filtered_grid_3.npy,0.9865146148204803,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OCE-filtered_grid_4.npy,0.9551254391670227,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OJ8-filtered_grid_0.npy,0.9994714546203614,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OJ8-filtered_grid_1.npy,0.9993539321422577,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OJ8-filtered_grid_2.npy,0.999129056930542,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OJ8-filtered_grid_3.npy,0.9992895555496216,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7OJ8-filtered_grid_4.npy,0.9991030621528626,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7PXH-filtered_grid_0.npy,0.9990383040904999,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7PXH-filtered_grid_1.npy,0.9987845194339752,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7PXH-filtered_grid_2.npy,0.9993244767189026,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7PXH-filtered_grid_3.npy,0.9978144526481628,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7PXH-filtered_grid_4.npy,0.9939370095729828,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7R8B-filtered_grid_0.npy,0.999228469133377,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7R8B-filtered_grid_1.npy,0.9991159534454346,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7R8B-filtered_grid_2.npy,0.9987796902656555,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7R8B-filtered_grid_3.npy,0.9992149198055267,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7R8B-filtered_grid_4.npy,0.9993274760246277,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7SK4-filtered_grid_0.npy,0.9361572241783143,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7SK4-filtered_grid_1.npy,0.5763179326057434,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7SK4-filtered_grid_2.npy,0.8188453197479248,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7SK4-filtered_grid_3.npy,0.9526367866992951,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7SK4-filtered_grid_4.npy,0.7098075366020202,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7SMQ-filtered_grid_0.npy,0.9994203984737396,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7SMQ-filtered_grid_1.npy,0.9994483363628387,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7SMQ-filtered_grid_2.npy,0.9993216645717621,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7SMQ-filtered_grid_3.npy,0.9993104827404022,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7SMQ-filtered_grid_4.npy,0.9994368433952332,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TJ8-filtered_grid_0.npy,0.9994047796726226,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TJ8-filtered_grid_1.npy,0.9994467234611512,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TJ8-filtered_grid_2.npy,0.9993491232395172,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TJ8-filtered_grid_3.npy,0.9992762529850006,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TJ8-filtered_grid_4.npy,0.999262079000473,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TJ9-filtered_grid_0.npy,0.9568991577625274,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TJ9-filtered_grid_1.npy,0.9952461898326874,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TJ9-filtered_grid_2.npy,0.9852405440807342,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TJ9-filtered_grid_3.npy,0.9957700335979461,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TJ9-filtered_grid_4.npy,0.9791300034523011,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TY6-filtered_grid_0.npy,0.9986592173576355,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TY6-filtered_grid_1.npy,0.9991369307041168,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TY6-filtered_grid_2.npy,0.9986779367923737,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TY6-filtered_grid_3.npy,0.9984177303314209,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7TY6-filtered_grid_4.npy,0.9988920938968658,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7UZE-filtered_grid_0.npy,0.21197919186204672,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7UZE-filtered_grid_1.npy,0.44421652764081954,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7UZE-filtered_grid_2.npy,0.26727983709424735,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7UZE-filtered_grid_3.npy,0.16816274189390243,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7UZE-filtered_grid_4.npy,0.5784049105644226,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7V62-filtered_grid_0.npy,0.9961171495914459,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7V62-filtered_grid_1.npy,0.9986830818653106,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7V62-filtered_grid_2.npy,0.9990018332004547,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7V62-filtered_grid_3.npy,0.9980714571475983,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7V62-filtered_grid_4.npy,0.9987302553653717,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VAB-filtered_grid_0.npy,0.9990213537216186,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VAB-filtered_grid_1.npy,0.9993849980831147,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VAB-filtered_grid_2.npy,0.9953338980674744,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VAB-filtered_grid_3.npy,0.998959596157074,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VAB-filtered_grid_4.npy,0.9992671716213226,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VFX-filtered_grid_0.npy,0.9986775231361389,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VFX-filtered_grid_1.npy,0.9983302235603333,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VFX-filtered_grid_2.npy,0.9993282663822174,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VFX-filtered_grid_3.npy,0.9991259348392486,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VFX-filtered_grid_4.npy,0.9965358328819275,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VLA-filtered_grid_0.npy,0.9991508293151855,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VLA-filtered_grid_1.npy,0.9989347326755523,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VLA-filtered_grid_2.npy,0.9992413580417633,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VLA-filtered_grid_3.npy,0.9992591440677643,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VLA-filtered_grid_4.npy,0.9991780149936677,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VR7-filtered_grid_0.npy,0.9956385445594788,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VR7-filtered_grid_1.npy,0.9977249300479889,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VR7-filtered_grid_2.npy,0.9951073849201202,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VR7-filtered_grid_3.npy,0.9990060007572175,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VR7-filtered_grid_4.npy,0.9988455605506897,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VV4-filtered_grid_0.npy,0.9972990810871124,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VV4-filtered_grid_1.npy,0.9989836609363556,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VV4-filtered_grid_2.npy,0.997577064037323,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VV4-filtered_grid_3.npy,0.9990620112419129,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VV4-filtered_grid_4.npy,0.9990063810348511,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VV5-filtered_grid_0.npy,0.9958422911167145,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VV5-filtered_grid_1.npy,0.9987981748580933,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VV5-filtered_grid_2.npy,0.992036657333374,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VV5-filtered_grid_3.npy,0.9992467391490937,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7VV5-filtered_grid_4.npy,0.9972345638275146,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WFR-filtered_grid_0.npy,0.9995147943496704,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WFR-filtered_grid_1.npy,0.9993345367908478,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WFR-filtered_grid_2.npy,0.9994538605213166,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WFR-filtered_grid_3.npy,0.9994533252716065,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WFR-filtered_grid_4.npy,0.9995395529270172,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WLD-filtered_grid_0.npy,0.9995329642295837,14
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WLD-filtered_grid_1.npy,0.9995295965671539,14
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WLD-filtered_grid_2.npy,0.999536566734314,14
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WLD-filtered_grid_3.npy,0.9994756543636322,14
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WLD-filtered_grid_4.npy,0.999538015127182,14
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WQ3-filtered_grid_0.npy,0.9987018787860871,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WQ3-filtered_grid_1.npy,0.9989960503578186,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WQ3-filtered_grid_2.npy,0.9987759399414062,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WQ3-filtered_grid_3.npy,0.997457571029663,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WQ3-filtered_grid_4.npy,0.9987050342559814,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WQ4-filtered_grid_0.npy,0.9993673014640808,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WQ4-filtered_grid_1.npy,0.9992112350463868,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WQ4-filtered_grid_2.npy,0.9995046734809876,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WQ4-filtered_grid_3.npy,0.9995620703697204,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WQ4-filtered_grid_4.npy,0.9994851434230805,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WU5-filtered_grid_0.npy,0.999432772397995,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WU5-filtered_grid_1.npy,0.9995702433586121,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WU5-filtered_grid_2.npy,0.9995077562332153,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WU5-filtered_grid_3.npy,0.999559885263443,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WU5-filtered_grid_4.npy,0.999525363445282,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WZ0-filtered_grid_0.npy,0.9992104399204255,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WZ0-filtered_grid_1.npy,0.999184457063675,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WZ0-filtered_grid_2.npy,0.9984107458591461,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WZ0-filtered_grid_3.npy,0.9990163743495941,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7WZ0-filtered_grid_4.npy,0.9994399952888489,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7X21-filtered_grid_0.npy,0.9954447591304779,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7X21-filtered_grid_1.npy,0.9940529775619507,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7X21-filtered_grid_2.npy,0.9963387477397919,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7X21-filtered_grid_3.npy,0.9982570505142212,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7X21-filtered_grid_4.npy,0.9986282920837403,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XER-filtered_grid_0.npy,0.999624536037445,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XER-filtered_grid_1.npy,0.9995819056034088,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XER-filtered_grid_2.npy,0.9995851612091065,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XER-filtered_grid_3.npy,0.9995612919330596,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XER-filtered_grid_4.npy,0.9995846796035767,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XTC-filtered_grid_0.npy,0.7998761057853698,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XTC-filtered_grid_1.npy,0.7165556639432907,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XTC-filtered_grid_2.npy,0.7516398668289185,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XTC-filtered_grid_3.npy,0.308913397565484,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XTC-filtered_grid_4.npy,0.8007794725894928,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XW5-filtered_grid_0.npy,0.9994873881340027,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XW5-filtered_grid_1.npy,0.999586433172226,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XW5-filtered_grid_2.npy,0.9995563757419587,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XW5-filtered_grid_3.npy,0.9995178580284119,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7XW5-filtered_grid_4.npy,0.9994601774215698,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7Y48-filtered_grid_0.npy,0.9994448637962341,20
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7Y48-filtered_grid_1.npy,0.9985609483718872,20
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7Y48-filtered_grid_2.npy,0.9993916547298431,20
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7Y48-filtered_grid_3.npy,0.9989597618579864,20
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7Y48-filtered_grid_4.npy,0.9992906427383423,20
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7YKD-filtered_grid_0.npy,0.9985263860225677,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7YKD-filtered_grid_1.npy,0.9979707455635071,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7YKD-filtered_grid_2.npy,0.9976382255554199,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7YKD-filtered_grid_3.npy,0.9964322233200074,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/7YKD-filtered_grid_4.npy,0.9991016054153442,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8A2O-filtered_grid_0.npy,0.9992537474632264,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8A2O-filtered_grid_1.npy,0.9989501392841339,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8A2O-filtered_grid_2.npy,0.9977868664264679,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8A2O-filtered_grid_3.npy,0.9983848917484284,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8A2O-filtered_grid_4.npy,0.9975301599502564,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8C9W-filtered_grid_0.npy,0.7258711755275726,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8C9W-filtered_grid_1.npy,0.29941936388611795,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8C9W-filtered_grid_2.npy,0.8570950841903686,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8C9W-filtered_grid_3.npy,0.8876277267932892,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8C9W-filtered_grid_4.npy,0.9870781672000885,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8CU7-filtered_grid_0.npy,0.9942145085334778,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8CU7-filtered_grid_1.npy,0.9924341559410095,41
