filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7A69-filtered_grid_1.npy,0.999462502002716,21
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7A69-filtered_grid_2.npy,0.9996075057983398,21
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7A69-filtered_grid_3.npy,0.9995374619960785,21
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7A69-filtered_grid_4.npy,0.9995488512516022,21
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7BU7-filtered_grid_0.npy,0.9986624562740326,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7BU7-filtered_grid_1.npy,0.998815836906433,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7BU7-filtered_grid_2.npy,0.9991269946098328,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7BU7-filtered_grid_3.npy,0.9991483747959137,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7BU7-filtered_grid_4.npy,0.9992572665214539,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7CFM-filtered_grid_0.npy,0.9956548261642456,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7CFM-filtered_grid_1.npy,0.9984295928478241,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7CFM-filtered_grid_2.npy,0.9993943023681641,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7CFM-filtered_grid_3.npy,0.9971093094348907,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7CFM-filtered_grid_4.npy,0.9969004654884338,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7CZ5-filtered_grid_0.npy,0.9984462821483612,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7CZ5-filtered_grid_1.npy,0.9991490054130554,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7CZ5-filtered_grid_2.npy,0.9992559707164764,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7CZ5-filtered_grid_3.npy,0.9958612203598023,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7CZ5-filtered_grid_4.npy,0.9938013291358948,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7D76-filtered_grid_0.npy,0.9995774805545807,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7D76-filtered_grid_1.npy,0.9995819568634033,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7D76-filtered_grid_2.npy,0.9996160733699798,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7D76-filtered_grid_3.npy,0.9995808470249176,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7D76-filtered_grid_4.npy,0.9996066629886627,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7DUQ-filtered_grid_0.npy,0.9938584065437317,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7DUQ-filtered_grid_1.npy,0.9987623679637909,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7DUQ-filtered_grid_2.npy,0.9965038096904755,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7DUQ-filtered_grid_3.npy,0.9993135213851929,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7DUQ-filtered_grid_4.npy,0.9922736465930939,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7E32-filtered_grid_0.npy,0.999259694814682,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7E32-filtered_grid_1.npy,0.9988401484489441,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7E32-filtered_grid_2.npy,0.9987376344203949,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7E32-filtered_grid_3.npy,0.9987667310237884,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7E32-filtered_grid_4.npy,0.9992239487171173,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7EKI-filtered_grid_0.npy,0.999722501039505,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7EKI-filtered_grid_1.npy,0.9996767950057983,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7EKI-filtered_grid_2.npy,0.9996474814414978,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7EKI-filtered_grid_3.npy,0.9997336113452912,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7EKI-filtered_grid_4.npy,0.9997015595436096,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7F6H-filtered_grid_0.npy,0.999667694568634,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7F6H-filtered_grid_1.npy,0.9996731019020081,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7F6H-filtered_grid_2.npy,0.9997121226787568,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7F6H-filtered_grid_3.npy,0.9994639468193054,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7F6H-filtered_grid_4.npy,0.9995643973350525,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7FJE-filtered_grid_0.npy,0.9993774521350861,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7FJE-filtered_grid_1.npy,0.9987982046604157,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7FJE-filtered_grid_2.npy,0.9991694939136505,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7FJE-filtered_grid_3.npy,0.9986412918567658,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7FJE-filtered_grid_4.npy,0.9991631412506103,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7LGU-filtered_grid_0.npy,0.9967808878421783,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7LGU-filtered_grid_1.npy,0.8114608949422837,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7LGU-filtered_grid_2.npy,0.997656786441803,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7LGU-filtered_grid_3.npy,0.9039180779457092,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7LGU-filtered_grid_4.npy,0.9831573092937469,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7LKP-filtered_grid_0.npy,0.9993281328678131,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7LKP-filtered_grid_1.npy,0.999560798406601,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7LKP-filtered_grid_2.npy,0.9995967769622802,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7LKP-filtered_grid_3.npy,0.9988700795173645,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7LKP-filtered_grid_4.npy,0.9996447432041168,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7M5Y-filtered_grid_0.npy,0.9996700072288514,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7M5Y-filtered_grid_1.npy,0.9997199034690857,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7M5Y-filtered_grid_2.npy,0.9996556949615478,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7M5Y-filtered_grid_3.npy,0.9996425247192383,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7M5Y-filtered_grid_4.npy,0.999715906381607,24
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7MFI-filtered_grid_0.npy,0.2817080559581518,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7MFI-filtered_grid_1.npy,0.8724853348731995,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7MFI-filtered_grid_2.npy,0.5387987604737282,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7MFI-filtered_grid_3.npy,0.16229656126350164,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7MFI-filtered_grid_4.npy,0.5966637933254242,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7N4X-filtered_grid_0.npy,0.831838870048523,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7N4X-filtered_grid_1.npy,0.6358285135030747,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7N4X-filtered_grid_2.npy,0.8274617236852646,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7N4X-filtered_grid_3.npy,0.8790652924776077,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7N4X-filtered_grid_4.npy,0.578472891151905,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7OCA-filtered_grid_0.npy,0.9702853286266326,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7OCA-filtered_grid_1.npy,0.9989334309101104,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7OCA-filtered_grid_2.npy,0.9924216008186341,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7OCA-filtered_grid_3.npy,0.9751676523685455,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7OCA-filtered_grid_4.npy,0.9971831822395325,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7OJH-filtered_grid_0.npy,0.9996671628952026,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7OJH-filtered_grid_1.npy,0.9996367311477661,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7OJH-filtered_grid_2.npy,0.9996645653247833,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7OJH-filtered_grid_3.npy,0.9996707260608673,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7OJH-filtered_grid_4.npy,0.9996183943748475,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7P00-filtered_grid_0.npy,0.8638380110263825,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7P00-filtered_grid_1.npy,0.9816776847839356,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7P00-filtered_grid_2.npy,0.9147587430477142,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7P00-filtered_grid_3.npy,0.9717178332805634,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7P00-filtered_grid_4.npy,0.8560369122028351,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7PX4-filtered_grid_0.npy,0.9992496752738953,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7PX4-filtered_grid_1.npy,0.9970242273807526,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7PX4-filtered_grid_2.npy,0.9978002297878266,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7PX4-filtered_grid_3.npy,0.9951402139663696,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7PX4-filtered_grid_4.npy,0.9966944491863251,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7PYR-filtered_grid_0.npy,0.9883630466461182,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7PYR-filtered_grid_1.npy,0.9957959508895874,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7PYR-filtered_grid_2.npy,0.9978875470161438,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7PYR-filtered_grid_3.npy,0.9960400521755218,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7PYR-filtered_grid_4.npy,0.9893567335605621,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7R8A-filtered_grid_0.npy,0.9995598757266998,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7R8A-filtered_grid_1.npy,0.9996640574932099,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7R8A-filtered_grid_2.npy,0.999578982591629,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7R8A-filtered_grid_3.npy,0.9996545720100403,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7R8A-filtered_grid_4.npy,0.9995874011516571,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7R8D-filtered_grid_0.npy,0.9994983863830567,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7R8D-filtered_grid_1.npy,0.9995300281047821,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7R8D-filtered_grid_2.npy,0.9992368221282959,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7R8D-filtered_grid_3.npy,0.9994830203056335,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7R8D-filtered_grid_4.npy,0.9995655286312103,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7SMR-filtered_grid_0.npy,0.9994414663314819,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7SMR-filtered_grid_1.npy,0.9986717915534973,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7SMR-filtered_grid_2.npy,0.9950344634056091,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7SMR-filtered_grid_3.npy,0.9981500089168549,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7SMR-filtered_grid_4.npy,0.9986390936374664,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7TBW-filtered_grid_0.npy,0.999487099647522,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7TBW-filtered_grid_1.npy,0.9995380675792694,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7TBW-filtered_grid_2.npy,0.9996819412708282,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7TBW-filtered_grid_3.npy,0.9996698808670044,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7TBW-filtered_grid_4.npy,0.9996879017353058,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7TYA-filtered_grid_0.npy,0.9993128407001496,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7TYA-filtered_grid_1.npy,0.9992251634597779,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7TYA-filtered_grid_2.npy,0.9993671274185181,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7TYA-filtered_grid_3.npy,0.9994227159023285,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7TYA-filtered_grid_4.npy,0.9986615836620331,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7URA-filtered_grid_0.npy,0.9990426969528198,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7URA-filtered_grid_1.npy,0.9989213180541993,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7URA-filtered_grid_2.npy,0.9989153516292572,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7URA-filtered_grid_3.npy,0.9968870055675506,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7URA-filtered_grid_4.npy,0.9970027887821198,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7V07-filtered_grid_0.npy,0.9797116422653198,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7V07-filtered_grid_1.npy,0.9972784793376923,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7V07-filtered_grid_2.npy,0.9952839970588684,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7V07-filtered_grid_3.npy,0.9743197953701019,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7V07-filtered_grid_4.npy,0.9977806079387664,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VDL-filtered_grid_0.npy,0.9991227233409882,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VDL-filtered_grid_1.npy,0.9843224513530732,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VDL-filtered_grid_2.npy,0.9694186472892761,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VDL-filtered_grid_3.npy,0.925463160276413,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VDL-filtered_grid_4.npy,0.8095862466096878,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VFX-filtered_grid_0.npy,0.998977643251419,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VFX-filtered_grid_1.npy,0.9988348865509034,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VFX-filtered_grid_2.npy,0.999508365392685,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VFX-filtered_grid_3.npy,0.9993574857711792,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VFX-filtered_grid_4.npy,0.9971142148971558,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VOD-filtered_grid_0.npy,0.999706779718399,14
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VOD-filtered_grid_1.npy,0.9997528922557831,14
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VOD-filtered_grid_2.npy,0.9997478556632996,14
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VOD-filtered_grid_3.npy,0.9997394311428071,14
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VOD-filtered_grid_4.npy,0.9997308111190796,14
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VUZ-filtered_grid_0.npy,0.9993613541126252,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VUZ-filtered_grid_1.npy,0.9988535916805268,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VUZ-filtered_grid_2.npy,0.9989824891090393,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VUZ-filtered_grid_3.npy,0.9994640362262726,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7VUZ-filtered_grid_4.npy,0.9953765308856964,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WC6-filtered_grid_0.npy,0.9502397644519806,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WC6-filtered_grid_1.npy,0.9804499900341034,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WC6-filtered_grid_2.npy,0.9978996682167053,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WC6-filtered_grid_3.npy,0.9992290353775024,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WC6-filtered_grid_4.npy,0.9903250074386597,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WU4-filtered_grid_0.npy,0.9994813764095306,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WU4-filtered_grid_1.npy,0.9994274353981019,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WU4-filtered_grid_2.npy,0.999569125175476,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WU4-filtered_grid_3.npy,0.999592627286911,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WU4-filtered_grid_4.npy,0.9994062745571136,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WZ0-filtered_grid_0.npy,0.9994059646129608,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WZ0-filtered_grid_1.npy,0.9993789458274841,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WZ0-filtered_grid_2.npy,0.9988640630245209,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WZ0-filtered_grid_3.npy,0.9991512024402618,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7WZ0-filtered_grid_4.npy,0.9995861613750457,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7X2C-filtered_grid_0.npy,0.9966516244411469,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7X2C-filtered_grid_1.npy,0.99889768242836,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7X2C-filtered_grid_2.npy,0.999174554347992,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7X2C-filtered_grid_3.npy,0.9988672924041748,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7X2C-filtered_grid_4.npy,0.9970257413387299,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XEM-filtered_grid_0.npy,0.9995797622203827,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XEM-filtered_grid_1.npy,0.9996817469596863,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XEM-filtered_grid_2.npy,0.9996112143993378,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XEM-filtered_grid_3.npy,0.9996709227561951,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XEM-filtered_grid_4.npy,0.9996318483352661,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XER-filtered_grid_0.npy,0.9997387170791626,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XER-filtered_grid_1.npy,0.9997265696525574,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XER-filtered_grid_2.npy,0.99973268866539,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XER-filtered_grid_3.npy,0.999708606004715,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XER-filtered_grid_4.npy,0.9997388863563538,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XEU-filtered_grid_0.npy,0.9995152032375336,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XEU-filtered_grid_1.npy,0.9995608294010162,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XEU-filtered_grid_2.npy,0.9996346652507782,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XEU-filtered_grid_3.npy,0.9996465122699738,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XEU-filtered_grid_4.npy,0.9995750737190247,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XT9-filtered_grid_0.npy,0.016887227441184222,62
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XT9-filtered_grid_1.npy,0.046099181417375804,62
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XT9-filtered_grid_2.npy,0.1540129311569035,62
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XT9-filtered_grid_3.npy,0.5664371281862259,62
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XT9-filtered_grid_4.npy,0.6141394388675689,62
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XVF-filtered_grid_0.npy,0.9969614434242249,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XVF-filtered_grid_1.npy,0.9989435565471649,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XVF-filtered_grid_2.npy,0.9990257847309113,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XVF-filtered_grid_3.npy,0.9981219530105591,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7XVF-filtered_grid_4.npy,0.9991167783737183,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7Y27-filtered_grid_0.npy,0.9996334791183472,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7Y27-filtered_grid_1.npy,0.9996366965770721,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7Y27-filtered_grid_2.npy,0.9996864449977875,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7Y27-filtered_grid_3.npy,0.9996865522861481,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7Y27-filtered_grid_4.npy,0.9997042036056518,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7Y5T-filtered_grid_0.npy,0.9995769822597503,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7Y5T-filtered_grid_1.npy,0.9995607221126557,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7Y5T-filtered_grid_2.npy,0.9996621751785278,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7Y5T-filtered_grid_3.npy,0.9997018694877624,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7Y5T-filtered_grid_4.npy,0.9996328175067901,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7YFD-filtered_grid_0.npy,0.9993106293678283,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7YFD-filtered_grid_1.npy,0.9996045839786529,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7YFD-filtered_grid_2.npy,0.9993612933158874,29
